Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.1-192.168.10.50-46584-80-6,172.16.0.1,46584,192.168.10.50,80,6,6/7/2017 9:23,5573904,3,1,0,0,0,0,0,0,0,0,0,0,0,0.717629869,1857968,3217344.145,5573037,132,5573904,2786952,3940119.193,5573037,867,0,0,0,0,0,0,0,0,0,104,40,0.538222402,0.179407467,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46604-80-6,172.16.0.1,46604,192.168.10.50,80,6,6/7/2017 9:23,5310210,3,1,0,0,0,0,0,0,0,0,0,0,0,0.753265878,1770070,3065092.55,5309334,131,5310210,2655105,3753646.649,5309334,876,0,0,0,0,0,0,0,0,0,104,40,0.564949409,0.18831647,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46642-80-6,172.16.0.1,46642,192.168.10.50,80,6,6/7/2017 9:23,5783696,3,1,0,0,0,0,0,0,0,0,0,0,0,0.691599282,1927898.667,3338461.552,5782822,117,5783696,2891848,4088454.639,5782822,874,0,0,0,0,0,0,0,0,0,104,40,0.518699461,0.17289982,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46662-80-6,172.16.0.1,46662,192.168.10.50,80,6,6/7/2017 9:23,5392841,3,1,0,0,0,0,0,0,0,0,0,0,0,0.741724075,1797613.667,3112792.653,5391957,122,5392841,2696420.5,3812064.276,5391957,884,0,0,0,0,0,0,0,0,0,104,40,0.556293056,0.185431019,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46700-80-6,172.16.0.1,46700,192.168.10.50,80,6,6/7/2017 9:23,5848224,3,1,0,0,0,0,0,0,0,0,0,0,0,0.68396833,1949408,3375717.674,5847351,131,5848224,2924112,4134084.24,5847351,873,0,0,0,0,0,0,0,0,0,104,40,0.512976247,0.170992082,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46720-80-6,172.16.0.1,46720,192.168.10.50,80,6,6/7/2017 9:23,5576453,3,1,0,0,0,0,0,0,0,0,0,0,0,0.71730184,1858817.667,3218856.515,5575633,100,5576453,2788226.5,3941988.076,5575633,820,0,0,0,0,0,0,0,0,0,104,40,0.53797638,0.17932546,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46740-80-6,172.16.0.1,46740,192.168.10.50,80,6,6/7/2017 9:23,5319306,3,1,0,0,0,0,0,0,0,0,0,0,0,0.751977796,1773102,3070511.264,5318623,109,5319306,2659653,3760351.436,5318623,683,0,0,0,0,0,0,0,0,0,104,40,0.563983347,0.187994449,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46778-80-6,172.16.0.1,46778,192.168.10.50,80,6,6/7/2017 9:24,5761847,3,1,0,0,0,0,0,0,0,0,0,0,0,0.694221835,1920615.667,3325985.582,5761133,133,5761847,2880923.5,4073231.337,5761133,714,0,0,0,0,0,0,0,0,0,104,40,0.520666377,0.173555459,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46798-80-6,172.16.0.1,46798,192.168.10.50,80,6,6/7/2017 9:24,9834102,4,4,383,370,383,0,95.75,191.5,370,0,92.5,185,76.57028573,0.813495731,1404871.714,2398586.54,5003610,88,4830492,1610164,2785763.995,4826887,859,9834014,3278004.667,2838480.033,5004185,1992,0,0,0,0,136,136,0.406747866,0.406747866,0,383,83.66666667,166.0527025,27573.5,0,0,0,1,0,0,0,0,1,94.125,95.75,92.5,0,0,0,0,0,0,4,383,4,370,29200,235,1,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46818-80-6,172.16.0.1,46818,192.168.10.50,80,6,6/7/2017 9:24,35403514,203,104,43906,72187,602,0,216.2857143,228.4931854,1068,0,694.1057692,362.6084817,3279.137771,8.671455607,115697.7582,329338.4091,3573046,4,3.54E+07,175249.7822,392621.6913,3573046,865,3.54E+07,343722.3204,518111.4499,3573920,4,0,0,0,0,6504,3336,5.733894099,2.937561509,0,1068,376.9253247,360.6565371,130073.1377,0,0,0,1,0,0,0,0,0,378.1530945,216.2857143,694.1057692,0,0,0,0,0,0,203,43906,104,72187,29200,1176,101,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46856-80-6,172.16.0.1,46856,192.168.10.50,80,6,6/7/2017 9:24,5686937,3,1,0,0,0,0,0,0,0,0,0,0,0,0.703366329,1895645.667,3282717.221,5686201,147,5686937,2843468.5,4020230.856,5686201,736,0,0,0,0,0,0,0,0,0,104,40,0.527524747,0.175841582,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46350-80-6,172.16.0.1,46350,192.168.10.50,80,6,6/7/2017 9:24,60,1,1,0,0,0,0,0,0,0,0,0,0,0,33333.33333,60,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16666.66667,16666.66667,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1444,1174,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46876-80-6,172.16.0.1,46876,192.168.10.50,80,6,6/7/2017 9:24,5419619,3,1,0,0,0,0,0,0,0,0,0,0,0,0.738059262,1806539.667,3128403.622,5418909,92,5419619,2709809.5,3831245.255,5418909,710,0,0,0,0,0,0,0,0,0,104,40,0.553544447,0.184514816,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46914-80-6,172.16.0.1,46914,192.168.10.50,80,6,6/7/2017 9:24,5898673,3,1,0,0,0,0,0,0,0,0,0,0,0,0.678118621,1966224.333,3404832.294,5897786,129,5898673,2949336.5,4169737.271,5897786,887,0,0,0,0,0,0,0,0,0,104,40,0.508588966,0.169529655,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46934-80-6,172.16.0.1,46934,192.168.10.50,80,6,6/7/2017 9:24,5637855,3,1,0,0,0,0,0,0,0,0,0,0,0,0.709489691,1879285,3254400.499,5637143,146,5637855,2818927.5,3985558.582,5637143,712,0,0,0,0,0,0,0,0,0,104,40,0.532117268,0.177372423,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46954-80-6,172.16.0.1,46954,192.168.10.50,80,6,6/7/2017 9:24,5351955,3,1,0,0,0,0,0,0,0,0,0,0,0,0.74739044,1783985,3089351.646,5351261,124,5351955,2675977.5,3783422.209,5351261,694,0,0,0,0,0,0,0,0,0,104,40,0.56054283,0.18684761,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46798-80-6,172.16.0.1,46798,192.168.10.50,80,6,6/7/2017 9:24,42,1,1,0,0,0,0,0,0,0,0,0,0,0,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23809.52381,23809.52381,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,237,235,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46992-80-6,172.16.0.1,46992,192.168.10.50,80,6,6/7/2017 9:24,5827373,3,1,0,0,0,0,0,0,0,0,0,0,0,0.686415646,1942457.667,3363674.152,5826494,94,5827373,2913686.5,4119331.871,5826494,879,0,0,0,0,0,0,0,0,0,104,40,0.514811734,0.171603911,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47012-80-6,172.16.0.1,47012,192.168.10.50,80,6,6/7/2017 9:24,5558477,3,1,0,0,0,0,0,0,0,0,0,0,0,0.71962158,1852825.667,3208413.981,5557583,134,5558477,2779238.5,3929172.473,5557583,894,0,0,0,0,0,0,0,0,0,104,40,0.539716185,0.179905395,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47032-80-6,172.16.0.1,47032,192.168.10.50,80,6,6/7/2017 9:24,5297648,3,1,0,0,0,0,0,0,0,0,0,0,0,0.755052053,1765882.667,3057994.887,5296951,134,5297648,2648824,3745017.118,5296951,697,0,0,0,0,0,0,0,0,0,104,40,0.56628904,0.188763013,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47070-80-6,172.16.0.1,47070,192.168.10.50,80,6,6/7/2017 9:24,5735629,3,1,0,0,0,0,0,0,0,0,0,0,0,0.697395177,1911876.333,3310723.047,5734770,108,5735629,2867814.5,4054487.351,5734770,859,0,0,0,0,0,0,0,0,0,104,40,0.523046383,0.174348794,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47090-80-6,172.16.0.1,47090,192.168.10.50,80,6,6/7/2017 9:24,5474325,3,1,0,0,0,0,0,0,0,0,0,0,0,0.730683692,1824775,3159839.194,5473443,123,5474325,2737162.5,3869684.994,5473443,882,0,0,0,0,0,0,0,0,0,104,40,0.548012769,0.182670923,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47110-80-6,172.16.0.1,47110,192.168.10.50,80,6,6/7/2017 9:24,5212701,3,1,0,0,0,0,0,0,0,0,0,0,0,0.767356501,1737567,3008959.374,5212014,127,5212701,2606350.5,3684964.661,5212014,687,0,0,0,0,0,0,0,0,0,104,40,0.575517376,0.191839125,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47148-80-6,172.16.0.1,47148,192.168.10.50,80,6,6/7/2017 9:24,5544299,3,1,0,0,0,0,0,0,0,0,0,0,0,0.721461811,1848099.667,3200234.368,5543412,157,5544299,2772149.5,3919157.012,5543412,887,0,0,0,0,0,0,0,0,0,104,40,0.541096359,0.180365453,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47168-80-6,172.16.0.1,47168,192.168.10.50,80,6,6/7/2017 9:24,5282518,3,1,0,0,0,0,0,0,0,0,0,0,0,0.757214647,1760839.333,3049256.113,5281817,134,5282518,2641259,3734312.936,5281817,701,0,0,0,0,0,0,0,0,0,104,40,0.567910985,0.189303662,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47206-80-6,172.16.0.1,47206,192.168.10.50,80,6,6/7/2017 9:24,5758188,3,1,0,0,0,0,0,0,0,0,0,0,0,0.694662974,1919396,3323897.308,5757502,86,5758188,2879094,4070683.632,5757502,686,0,0,0,0,0,0,0,0,0,104,40,0.52099723,0.173665743,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47226-80-6,172.16.0.1,47226,192.168.10.50,80,6,6/7/2017 9:24,5476125,3,1,0,0,0,0,0,0,0,0,0,0,0,0.730443516,1825375,3160927.789,5475300,80,5476125,2738062.5,3871038.396,5475300,825,0,0,0,0,0,0,0,0,0,104,40,0.547832637,0.182610879,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47246-80-6,172.16.0.1,47246,192.168.10.50,80,6,6/7/2017 9:24,5215835,3,1,0,0,0,0,0,0,0,0,0,0,0,0.766895425,1738611.667,3010607.721,5214962,94,5215835,2607917.5,3686917.69,5214962,873,0,0,0,0,0,0,0,0,0,104,40,0.575171569,0.191723856,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47284-80-6,172.16.0.1,47284,192.168.10.50,80,6,6/7/2017 9:24,5077436,3,1,0,0,0,0,0,0,0,0,0,0,0,0.787799196,1692478.667,2930676.172,5076532,129,5077436,2538718,3589010.978,5076532,904,0,0,0,0,0,0,0,0,0,104,40,0.590849397,0.196949799,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47304-80-6,172.16.0.1,47304,192.168.10.50,80,6,6/7/2017 9:24,8821808,4,4,602,364,602,0,150.5,301,364,0,91,182,109.501363,0.906843586,1260258.286,2177232.488,5002993,66,3818815,1272938.333,2198721.99,3811802,889,8821718,2940572.667,2610678.036,5003571,5480,0,0,0,0,136,136,0.453421793,0.453421793,0,602,107.3333333,221.137966,48902,0,0,0,1,0,0,0,0,1,120.75,150.5,91,0,0,0,0,0,0,4,602,4,364,29200,236,1,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47342-80-6,172.16.0.1,47342,192.168.10.50,80,6,6/7/2017 9:24,33137000,203,104,43951,72199,602,0,216.5073892,228.6511756,1068,0,694.2211538,362.7095165,3505.145306,9.264568307,108290.8497,271740.6821,1276875,4,3.31E+07,164033.802,320811.0452,1276875,864,3.31E+07,321717.1262,416475.092,1277707,4,0,0,0,0,6504,3336,6.126082627,3.138485681,0,1068,377.1103896,360.7255909,130122.9519,0,0,0,1,0,0,0,0,0,378.3387622,216.5073892,694.2211538,0,0,0,0,0,0,203,43951,104,72199,29200,1174,101,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47362-80-6,172.16.0.1,47362,192.168.10.50,80,6,6/7/2017 9:24,5609201,3,1,0,0,0,0,0,0,0,0,0,0,0,0.713114042,1869733.667,3237715.949,5608326,132,5609201,2804600.5,3965066.627,5608326,875,0,0,0,0,0,0,0,0,0,104,40,0.534835532,0.178278511,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-46818-80-6,172.16.0.1,46818,192.168.10.50,80,6,6/7/2017 9:24,72,1,1,0,0,0,0,0,0,0,0,0,0,0,27777.77778,72,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13888.88889,13888.88889,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1444,1176,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47382-80-6,172.16.0.1,47382,192.168.10.50,80,6,6/7/2017 9:24,5348426,3,1,0,0,0,0,0,0,0,0,0,0,0,0.747883583,1782808.667,3087194.672,5347594,117,5348426,2674213,3780731.668,5347594,832,0,0,0,0,0,0,0,0,0,104,40,0.560912687,0.186970896,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47420-80-6,172.16.0.1,47420,192.168.10.50,80,6,6/7/2017 9:24,5789167,3,1,0,0,0,0,0,0,0,0,0,0,0,0.690945692,1929722.333,3341530.162,5788189,242,5789167,2894583.5,4092176.142,5788189,978,0,0,0,0,0,0,0,0,0,104,40,0.518209269,0.172736423,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47440-80-6,172.16.0.1,47440,192.168.10.50,80,6,6/7/2017 9:24,5527176,3,1,0,0,0,0,0,0,0,0,0,0,0,0.723696875,1842392,3190350.134,5526291,134,5527176,2763588,3907052.051,5526291,885,0,0,0,0,0,0,0,0,0,104,40,0.542772656,0.180924219,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47304-80-6,172.16.0.1,47304,192.168.10.50,80,6,6/7/2017 9:24,46,1,1,0,0,0,0,0,0,0,0,0,0,0,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21739.13043,21739.13043,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,237,236,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47464-80-6,172.16.0.1,47464,192.168.10.50,80,6,6/7/2017 9:24,5235647,3,1,0,0,0,0,0,0,0,0,0,0,0,0.763993447,1745215.667,3022036.652,5234763,151,5235647,2617823.5,3700911.333,5234763,884,0,0,0,0,0,0,0,0,0,104,40,0.572995085,0.190998362,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47502-80-6,172.16.0.1,47502,192.168.10.50,80,6,6/7/2017 9:24,5658025,3,1,0,0,0,0,0,0,0,0,0,0,0,0.706960468,1886008.333,3265895.839,5657140,130,5658025,2829012.5,3999576.267,5657140,885,0,0,0,0,0,0,0,0,0,104,40,0.530220351,0.176740117,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47522-80-6,172.16.0.1,47522,192.168.10.50,80,6,6/7/2017 9:24,5361343,3,1,0,0,0,0,0,0,0,0,0,0,0,0.746081719,1787114.333,3094583.027,5360431,125,5361343,2680671.5,3789752.229,5360431,912,0,0,0,0,0,0,0,0,0,104,40,0.559561289,0.18652043,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47562-80-6,172.16.0.1,47562,192.168.10.50,80,6,6/7/2017 9:24,5812829,3,1,0,0,0,0,0,0,0,0,0,0,0,0.688133093,1937609.667,3355263.311,5811934,125,5812829,2906414.5,4109025.083,5811934,895,0,0,0,0,0,0,0,0,0,104,40,0.51609982,0.172033273,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47582-80-6,172.16.0.1,47582,192.168.10.50,80,6,6/7/2017 9:24,5542777,3,1,0,0,0,0,0,0,0,0,0,0,0,0.721659919,1847592.333,3199316.675,5541845,133,5542777,2771388.5,3918017.156,5541845,932,0,0,0,0,0,0,0,0,0,104,40,0.541244939,0.18041498,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47602-80-6,172.16.0.1,47602,192.168.10.50,80,6,6/7/2017 9:24,5189143,3,1,0,0,0,0,0,0,0,0,0,0,0,0.770840195,1729714.333,2995204.878,5188279,122,5189143,2594571.5,3668056.323,5188279,864,0,0,0,0,0,0,0,0,0,104,40,0.578130146,0.192710049,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47622-80-6,172.16.0.1,47622,192.168.10.50,80,6,6/7/2017 9:24,5926844,3,1,0,0,0,0,0,0,0,0,0,0,0,0.674895442,1975614.667,3421091.637,5925951,87,5926844,2963422,4189648.691,5925951,893,0,0,0,0,0,0,0,0,0,104,40,0.506171581,0.16872386,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47642-80-6,172.16.0.1,47642,192.168.10.50,80,6,6/7/2017 9:24,5656301,3,1,0,0,0,0,0,0,0,0,0,0,0,0.707175944,1885433.667,3264903.955,5655420,98,5656301,2828150.5,3998362.871,5655420,881,0,0,0,0,0,0,0,0,0,104,40,0.530381958,0.176793986,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47662-80-6,172.16.0.1,47662,192.168.10.50,80,6,6/7/2017 9:24,5381748,3,1,0,0,0,0,0,0,0,0,0,0,0,0.743252936,1793916,3106487.691,5380979,159,5381748,2690874,3804382.975,5380979,769,0,0,0,0,0,0,0,0,0,104,40,0.557439702,0.185813234,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47700-80-6,172.16.0.1,47700,192.168.10.50,80,6,6/7/2017 9:25,5829027,3,1,0,0,0,0,0,0,0,0,0,0,0,0.686220874,1943009,3364642.076,5828163,125,5829027,2914513.5,4120522.639,5828163,864,0,0,0,0,0,0,0,0,0,104,40,0.514665655,0.171555218,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47720-80-6,172.16.0.1,47720,192.168.10.50,80,6,6/7/2017 9:25,5562534,3,1,0,0,0,0,0,0,0,0,0,0,0,0.719096728,1854178,3210967.593,5561884,107,5562534,2781267,3932386.273,5561884,650,0,0,0,0,0,0,0,0,0,104,40,0.539322546,0.179774182,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47740-80-6,172.16.0.1,47740,192.168.10.50,80,6,6/7/2017 9:25,5300328,3,1,0,0,0,0,0,0,0,0,0,0,0,0.754670277,1766776,3059381.113,5299445,130,5300328,2650164,3746649.121,5299445,883,0,0,0,0,0,0,0,0,0,104,40,0.566002708,0.188667569,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47778-80-6,172.16.0.1,47778,192.168.10.50,80,6,6/7/2017 9:25,5792128,3,1,0,0,0,0,0,0,0,0,0,0,0,0.690592473,1930709.333,3343482.182,5791430,123,5792128,2896064,4094665.865,5791430,698,0,0,0,0,0,0,0,0,0,104,40,0.517944355,0.172648118,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
