Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.1-192.168.10.50-53576-21-6,172.16.0.1,53576,192.168.10.50,21,6,4/7/2017 9:30,9287282,9,15,110,188,24,0,12.22222222,9.934507761,34,0,12.53333333,14.54975045,32.08689044,2.584179096,403794.8696,1053085.121,3408092,3,6294935,786866.875,1464188.617,3450571,3,9287161,663368.6429,1300511.314,3408092,3,0,0,0,0,296,488,0.969067161,1.615111935,0,34,11.92,12.75055554,162.5766667,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53578-21-6,172.16.0.1,53578,192.168.10.50,21,6,4/7/2017 9:30,9090484,9,15,97,188,20,0,10.77777778,8.363279527,34,0,12.53333333,14.54975045,31.35146599,2.640123452,395238.4348,1026982.558,3208680,1,6096684,762085.5,1412820.677,3250170,4,9090392,649313.7143,1267760.082,3208680,1,0,0,0,0,296,488,0.990046295,1.650077158,0,34,11.4,12.37605214,153.1666667,0,0,0,1,0,0,0,0,1,11.875,10.77777778,12.53333333,0,0,0,0,0,0,9,97,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53554-21-6,172.16.0.1,53554,192.168.10.50,21,6,4/7/2017 9:30,228,2,1,14,0,14,0,7,9.899494937,0,0,0,0,61403.50877,13157.89474,114,33.9411255,138,90,228,228,0,228,228,0,0,0,0,0,1,0,0,0,64,20,8771.929825,4385.964912,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,FTP-Patator
192.168.10.3-192.168.10.14-389-49428-6,192.168.10.14,49428,192.168.10.3,389,6,4/7/2017 8:57,8599138,23,15,5706,9232,1660,0,248.0869565,482.4753327,2634,0,615.4666667,782.7480772,1737.150863,4.419047584,232409.1351,988711.8659,5559493,0,8599138,390869.9091,1269221.182,5559493,1,8599067,614219.0714,1583271.596,5616561,2,0,0,0,0,484,324,2.674686695,1.744360888,0,2634,383.025641,629.8469525,396707.1835,0,0,0,1,0,0,0,0,0,393.1052632,248.0869565,615.4666667,0,0,0,0,0,0,23,5706,15,9232,8192,0,10,20,3039547,0,3039547,3039547,5559493,0,5559493,5559493,BENIGN
172.16.0.1-192.168.10.50-53574-21-6,172.16.0.1,53574,192.168.10.50,21,6,4/7/2017 9:30,9951285,9,15,108,188,27,0,12,10.03742995,34,0,12.53333333,14.54975045,29.74490229,2.411748834,432664.5652,1129771.387,3657098,1,6954166,869270.75,1612355.61,3701084,49,9951093,710792.3571,1395404.399,3657098,1,0,0,0,0,296,488,0.904405813,1.507343022,0,34,11.84,12.77588875,163.2233333,0,0,0,1,0,0,0,0,1,12.33333333,12,12.53333333,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53550-21-6,172.16.0.1,53550,192.168.10.50,21,6,4/7/2017 9:30,318,2,2,14,0,14,0,7,9.899494937,0,0,0,0,44025.15723,12578.61635,106,132.7290473,258,13,318,318,0,318,318,258,258,0,258,258,1,0,0,0,64,40,6289.308176,6289.308176,0,14,5.6,7.668115805,58.8,0,1,0,0,1,0,0,0,1,7,7,0,0,0,0,0,0,0,2,14,2,0,229,0,0,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53552-21-6,172.16.0.1,53552,192.168.10.50,21,6,4/7/2017 9:30,17,2,0,14,0,14,0,7,9.899494937,0,0,0,0,823529.4118,117647.0588,17,0,17,17,17,17,0,17,17,0,0,0,0,0,1,0,0,0,64,0,117647.0588,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53570-21-6,172.16.0.1,53570,192.168.10.50,21,6,4/7/2017 9:30,9197846,9,15,111,188,24,0,12.33333333,10.04987562,34,0,12.53333333,14.54975045,32.50761102,2.60930657,399906.3478,1039559.366,3211864,3,5944067,743008.375,1375401.805,3098225,225,9197712,656979.4286,1283347.898,3211864,3,0,0,0,0,296,488,0.978489964,1.630816606,0,34,11.96,12.78175783,163.3733333,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
192.168.10.3-192.168.10.9-135-1028-6,192.168.10.9,1028,192.168.10.3,135,6,4/7/2017 8:57,26241793,11,6,656,752,168,0,59.63636364,82.78076193,268,0,125.3333333,120.6029298,53.65487031,0.647821587,1640112.063,6505873.822,2.60E+07,3,2.62E+07,2624179.3,8226463.495,2.60E+07,3,1048,209.6,308.6451036,695,3,0,0,0,0,244,144,0.419178674,0.228642913,0,268,78.22222222,98.36519922,9675.712418,0,0,0,1,0,0,0,0,0,82.82352941,59.63636364,125.3333333,0,0,0,0,0,0,11,656,6,752,8192,2052,4,20,0,0,0,0,0,0,0,0,BENIGN
172.16.0.1-192.168.10.50-53572-21-6,172.16.0.1,53572,192.168.10.50,21,6,4/7/2017 9:30,9207680,9,15,112,188,28,0,12.44444444,10.38160767,34,0,12.53333333,14.54975045,32.58149718,2.606519775,400333.913,1041498.884,3223656,4,5943882,742985.25,1375314.397,3099823,217,9207601,657685.7857,1285853.101,3223656,4,0,0,0,0,296,488,0.977444916,1.629074859,0,34,12,12.87115638,165.6666667,0,0,0,1,0,0,0,0,1,12.5,12.44444444,12.53333333,0,0,0,0,0,0,9,112,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53548-21-6,172.16.0.1,53548,192.168.10.50,21,6,4/7/2017 9:30,3,2,0,14,0,14,0,7,9.899494937,0,0,0,0,4666666.667,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,1,0,0,0,64,0,666666.6667,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53566-21-6,172.16.0.1,53566,192.168.10.50,21,6,4/7/2017 9:30,9087877,9,15,110,188,24,0,12.22222222,9.934507761,34,0,12.53333333,14.54975045,32.79093676,2.640880813,395125.087,1025882.373,3052232,3,6116902,764612.75,1414145.835,3093525,241,9087748,649124.8571,1266292.75,3052232,3,0,0,0,0,296,488,0.990330305,1.650550508,0,34,11.92,12.75055554,162.5766667,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53568-21-6,172.16.0.1,53568,192.168.10.50,21,6,4/7/2017 9:30,9842133,9,15,108,188,27,0,12,9.886859967,34,0,12.53333333,14.54975045,30.07478155,2.438495802,427918.8261,1112608.7,3412136,1,6386233,798279.125,1475906.482,3229578,233,9841927,702994.7857,1373560.19,3412136,1,0,0,0,0,296,488,0.914435926,1.524059876,0,34,11.84,12.7366924,162.2233333,0,0,0,1,0,0,0,0,1,12.33333333,12,12.53333333,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53542-21-6,172.16.0.1,53542,192.168.10.50,21,6,4/7/2017 9:30,1,2,0,14,0,14,0,7,9.899494937,0,0,0,0,1.40E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,64,0,2000000,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53546-21-6,172.16.0.1,53546,192.168.10.50,21,6,4/7/2017 9:30,3,2,0,14,0,14,0,7,9.899494937,0,0,0,0,4666666.667,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,1,0,0,0,64,0,666666.6667,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,FTP-Patator
192.168.10.3-192.168.10.9-49671-1029-6,192.168.10.9,1029,192.168.10.3,49671,6,4/7/2017 8:57,26240384,21,14,3678,2672,936,0,175.1428571,269.4893849,952,0,190.8571429,324.9593719,241.9934099,1.333821944,771776,4274063.86,2.49E+07,1,2.62E+07,1312019.2,5566136.747,2.49E+07,1,1084754,83442.61538,300277.4055,1082826,3,0,0,0,0,444,304,0.800293166,0.533528778,0,952,176.3888889,285.8245494,81695.67302,0,0,0,1,0,0,0,0,0,181.4285714,175.1428571,190.8571429,0,0,0,0,0,0,21,3678,14,2672,8192,2053,12,20,0,0,0,0,0,0,0,0,BENIGN
172.16.0.1-192.168.10.50-53544-21-6,172.16.0.1,53544,192.168.10.50,21,6,4/7/2017 9:30,4,2,0,14,0,14,0,7,9.899494937,0,0,0,0,3500000,500000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,1,0,0,0,64,0,500000,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53564-21-6,172.16.0.1,53564,192.168.10.50,21,6,4/7/2017 9:30,8953250,9,15,109,188,28,0,12.11111111,10.22795733,34,0,12.53333333,14.54975045,33.17231173,2.680590847,389271.7391,1009960.862,3046961,2,6112882,764110.25,1413047.781,3093271,240,8953151,639510.7857,1246541.328,3046961,2,0,0,0,0,296,488,1.005221568,1.675369279,0,34,11.88,12.82679487,164.5266667,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53538-21-6,172.16.0.1,53538,192.168.10.50,21,6,4/7/2017 9:30,247,2,1,14,0,14,0,7,9.899494937,0,0,0,0,56680.16194,12145.74899,123.5,115.2584053,205,42,247,247,0,247,247,0,0,0,0,0,1,0,0,0,64,20,8097.165992,4048.582996,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53540-21-6,172.16.0.1,53540,192.168.10.50,21,6,4/7/2017 9:30,13,2,0,14,0,14,0,7,9.899494937,0,0,0,0,1076923.077,153846.1538,13,0,13,13,13,13,0,13,13,0,0,0,0,0,1,0,0,0,64,0,153846.1538,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53558-21-6,172.16.0.1,53558,192.168.10.50,21,6,4/7/2017 9:30,9391078,9,15,113,188,27,0,12.55555556,10.41766662,34,0,12.53333333,14.54975045,32.05169843,2.555617151,408307.7391,1059772.416,3228811,3,6298710,787338.75,1455612.493,3273161,231,9390953,670782.3571,1308078.978,3228811,3,0,0,0,0,296,488,0.958356431,1.597260719,0,34,12.04,12.88241696,165.9566667,0,0,0,1,0,0,0,0,1,12.54166667,12.55555556,12.53333333,0,0,0,0,0,0,9,113,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53560-21-6,172.16.0.1,53560,192.168.10.50,21,6,4/7/2017 9:30,9670398,9,15,112,188,26,0,12.44444444,10.23610169,34,0,12.53333333,14.54975045,31.02250807,2.481800646,420452.087,1090395.519,3224800,3,6441365,805170.625,1483916.499,3268928,229,9670320,690737.1429,1345752.676,3224800,3,0,0,0,0,296,488,0.930675242,1.551125404,0,34,12,12.83225104,164.6666667,0,0,0,1,0,0,0,0,1,12.5,12.44444444,12.53333333,0,0,0,0,0,0,9,112,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53534-21-6,172.16.0.1,53534,192.168.10.50,21,6,4/7/2017 9:30,228,2,1,14,0,14,0,7,9.899494937,0,0,0,0,61403.50877,13157.89474,114,38.18376618,141,87,228,228,0,228,228,0,0,0,0,0,1,0,0,0,64,20,8771.929825,4385.964912,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53536-21-6,172.16.0.1,53536,192.168.10.50,21,6,4/7/2017 9:30,221,2,1,14,0,14,0,7,9.899494937,0,0,0,0,63348.41629,13574.66063,110.5,75.66042559,164,57,221,221,0,221,221,0,0,0,0,0,1,0,0,0,64,20,9049.773756,4524.886878,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,FTP-Patator
172.16.0.1-192.168.10.50-53554-21-6,172.16.0.1,53554,192.168.10.50,21,6,4/7/2017 9:30,9690549,9,15,106,188,23,0,11.77777778,9.417772796,34,0,12.53333333,14.54975045,30.33883839,2.476639868,421328.2174,1096417.552,3363173,1,6403893,800486.625,1484479.078,3405856,205,9690464,692176,1353697.08,3363173,1,0,0,0,0,296,488,0.928739951,1.547899918,0,34,11.76,12.61705195,159.19,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,FTP-Patator
192.168.10.3-192.168.10.14-389-49428-6,192.168.10.14,49428,192.168.10.3,389,6,4/7/2017 8:57,8599138,23,15,5706,9232,1660,0,248.0869565,482.4753327,2634,0,615.4666667,782.7480772,1737.150863,4.419047584,232409.1351,988711.8659,5559493,0,8599138,390869.9091,1269221.182,5559493,1,8599067,614219.0714,1583271.596,5616561,2,0,0,0,0,484,324,2.674686695,1.744360888,0,2634,383.025641,629.8469525,396707.1835,0,0,0,1,0,0,0,0,0,393.1052632,248.0869565,615.4666667,0,0,0,0,0,0,23,5706,15,9232,8192,0,10,20,3039547,0,3039547,3039547,5559493,0,5559493,5559493,BENIGN
192.168.10.3-192.168.10.9-135-1028-6,192.168.10.9,1028,192.168.10.3,135,6,4/7/2017 8:57,26241793,11,6,656,752,168,0,59.63636364,82.78076193,268,0,125.3333333,120.6029298,53.65487031,0.647821587,1640112.063,6505873.822,2.60E+07,3,2.62E+07,2624179.3,8226463.495,2.60E+07,3,1048,209.6,308.6451036,695,3,0,0,0,0,244,144,0.419178674,0.228642913,0,268,78.22222222,98.36519922,9675.712418,0,0,0,1,0,0,0,0,0,82.82352941,59.63636364,125.3333333,0,0,0,0,0,0,11,656,6,752,8192,2052,4,20,0,0,0,0,0,0,0,0,BENIGN
192.168.10.3-192.168.10.9-49671-1029-6,192.168.10.9,1029,192.168.10.3,49671,6,4/7/2017 8:57,26240384,21,14,3678,2672,936,0,175.1428571,269.4893849,952,0,190.8571429,324.9593719,241.9934099,1.333821944,771776,4274063.86,2.49E+07,1,2.62E+07,1312019.2,5566136.747,2.49E+07,1,1084754,83442.61538,300277.4055,1082826,3,0,0,0,0,444,304,0.800293166,0.533528778,0,952,176.3888889,285.8245494,81695.67302,0,0,0,1,0,0,0,0,0,181.4285714,175.1428571,190.8571429,0,0,0,0,0,0,21,3678,14,2672,8192,2053,12,20,0,0,0,0,0,0,0,0,BENIGN
