Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.1-192.168.10.50-59280-3971-6,172.16.0.1,59280,192.168.10.50,3971,6,7/7/2017 2:55,56,1,1,0,6,0,0,0,0,6,6,6,0,107142.8571,35714.28571,56,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,17857.14286,17857.14286,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-56760-1065-6,172.16.0.1,56760,192.168.10.50,1065,6,7/7/2017 2:55,14,1,1,0,6,0,0,0,0,6,6,6,0,428571.4286,142857.1429,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,71428.57143,71428.57143,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-53462-616-6,172.16.0.1,53462,192.168.10.50,616,6,7/7/2017 2:55,43,1,1,0,6,0,0,0,0,6,6,6,0,139534.8837,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,23255.81395,23255.81395,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-45310-254-6,172.16.0.1,45310,192.168.10.50,254,6,7/7/2017 2:55,43,1,1,0,6,0,0,0,0,6,6,6,0,139534.8837,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,23255.81395,23255.81395,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-56960-35500-6,172.16.0.1,56960,192.168.10.50,35500,6,7/7/2017 2:55,51,1,1,0,6,0,0,0,0,6,6,6,0,117647.0588,39215.68627,51,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,19607.84314,19607.84314,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-58724-5862-6,172.16.0.1,58724,192.168.10.50,5862,6,7/7/2017 2:55,43,1,1,0,6,0,0,0,0,6,6,6,0,139534.8837,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,23255.81395,23255.81395,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-51036-1071-6,172.16.0.1,51036,192.168.10.50,1071,6,7/7/2017 2:55,75,1,1,0,6,0,0,0,0,6,6,6,0,80000,26666.66667,75,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,13333.33333,13333.33333,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-60578-2381-6,172.16.0.1,60578,192.168.10.50,2381,6,7/7/2017 2:55,45,1,1,0,6,0,0,0,0,6,6,6,0,133333.3333,44444.44444,45,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,22222.22222,22222.22222,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-48662-10009-6,172.16.0.1,48662,192.168.10.50,10009,6,7/7/2017 2:55,43,1,1,0,6,0,0,0,0,6,6,6,0,139534.8837,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,23255.81395,23255.81395,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-49224-1073-6,172.16.0.1,49224,192.168.10.50,1073,6,7/7/2017 2:55,49,1,1,0,6,0,0,0,0,6,6,6,0,122448.9796,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20408.16327,20408.16327,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-57188-9103-6,172.16.0.1,57188,192.168.10.50,9103,6,7/7/2017 2:55,50,1,1,0,6,0,0,0,0,6,6,6,0,120000,40000,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20000,20000,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-52860-5414-6,172.16.0.1,52860,192.168.10.50,5414,6,7/7/2017 2:55,47,1,1,0,6,0,0,0,0,6,6,6,0,127659.5745,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,21276.59574,21276.59574,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-49260-1761-6,172.16.0.1,49260,192.168.10.50,1761,6,7/7/2017 2:55,71,1,1,0,6,0,0,0,0,6,6,6,0,84507.04225,28169.01408,71,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,14084.50704,14084.50704,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-56906-2111-6,172.16.0.1,56906,192.168.10.50,2111,6,7/7/2017 2:55,66,1,1,0,6,0,0,0,0,6,6,6,0,90909.09091,30303.0303,66,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,15151.51515,15151.51515,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-46562-2002-6,172.16.0.1,46562,192.168.10.50,2002,6,7/7/2017 2:55,42,1,1,0,6,0,0,0,0,6,6,6,0,142857.1429,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,23809.52381,23809.52381,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-48196-1137-6,172.16.0.1,48196,192.168.10.50,1137,6,7/7/2017 2:55,50,1,1,0,6,0,0,0,0,6,6,6,0,120000,40000,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20000,20000,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-52272-1100-6,172.16.0.1,52272,192.168.10.50,1100,6,7/7/2017 2:55,40,1,1,0,6,0,0,0,0,6,6,6,0,150000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,25000,25000,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-60598-26-6,172.16.0.1,60598,192.168.10.50,26,6,7/7/2017 2:55,54,1,1,0,6,0,0,0,0,6,6,6,0,111111.1111,37037.03704,54,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,18518.51852,18518.51852,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-47514-1098-6,172.16.0.1,47514,192.168.10.50,1098,6,7/7/2017 2:55,39,1,1,0,6,0,0,0,0,6,6,6,0,153846.1538,51282.05128,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,25641.02564,25641.02564,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
192.168.10.3-192.168.10.9-49671-1029-6,192.168.10.9,1029,192.168.10.3,49671,6,4/7/2017 8:57,26240384,21,14,3678,2672,936,0,175.1428571,269.4893849,952,0,190.8571429,324.9593719,241.9934099,1.333821944,771776,4274063.86,2.49E+07,1,2.62E+07,1312019.2,5566136.747,2.49E+07,1,1084754,83442.61538,300277.4055,1082826,3,0,0,0,0,444,304,0.800293166,0.533528778,0,952,176.3888889,285.8245494,81695.67302,0,0,0,1,0,0,0,0,0,181.4285714,175.1428571,190.8571429,0,0,0,0,0,0,21,3678,14,2672,8192,2053,12,20,0,0,0,0,0,0,0,0,BENIGN
192.168.10.3-192.168.10.14-389-49428-6,192.168.10.14,49428,192.168.10.3,389,6,4/7/2017 8:57,8599138,23,15,5706,9232,1660,0,248.0869565,482.4753327,2634,0,615.4666667,782.7480772,1737.150863,4.419047584,232409.1351,988711.8659,5559493,0,8599138,390869.9091,1269221.182,5559493,1,8599067,614219.0714,1583271.596,5616561,2,0,0,0,0,484,324,2.674686695,1.744360888,0,2634,383.025641,629.8469525,396707.1835,0,0,0,1,0,0,0,0,0,393.1052632,248.0869565,615.4666667,0,0,0,0,0,0,23,5706,15,9232,8192,0,10,20,3039547,0,3039547,3039547,5559493,0,5559493,5559493,BENIGN
192.168.10.3-192.168.10.9-135-1028-6,192.168.10.9,1028,192.168.10.3,135,6,4/7/2017 8:57,26241793,11,6,656,752,168,0,59.63636364,82.78076193,268,0,125.3333333,120.6029298,53.65487031,0.647821587,1640112.063,6505873.822,2.60E+07,3,2.62E+07,2624179.3,8226463.495,2.60E+07,3,1048,209.6,308.6451036,695,3,0,0,0,0,244,144,0.419178674,0.228642913,0,268,78.22222222,98.36519922,9675.712418,0,0,0,1,0,0,0,0,0,82.82352941,59.63636364,125.3333333,0,0,0,0,0,0,11,656,6,752,8192,2052,4,20,0,0,0,0,0,0,0,0,BENIGN
172.16.0.1-192.168.10.50-37594-2103-6,172.16.0.1,37594,192.168.10.50,2103,6,7/7/2017 2:55,42,1,1,0,6,0,0,0,0,6,6,6,0,142857.1429,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,23809.52381,23809.52381,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-53786-30000-6,172.16.0.1,53786,192.168.10.50,30000,6,7/7/2017 2:55,26,1,1,0,6,0,0,0,0,6,6,6,0,230769.2308,76923.07692,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,38461.53846,38461.53846,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-57440-1084-6,172.16.0.1,57440,192.168.10.50,1084,6,7/7/2017 2:55,87,1,1,0,6,0,0,0,0,6,6,6,0,68965.51724,22988.50575,87,0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,11494.25287,11494.25287,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-44664-2383-6,172.16.0.1,44664,192.168.10.50,2383,6,7/7/2017 2:55,49,1,1,0,6,0,0,0,0,6,6,6,0,122448.9796,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20408.16327,20408.16327,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-60074-2170-6,172.16.0.1,60074,192.168.10.50,2170,6,7/7/2017 2:55,33,1,1,0,6,0,0,0,0,6,6,6,0,181818.1818,60606.06061,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30303.0303,30303.0303,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-46746-6106-6,172.16.0.1,46746,192.168.10.50,6106,6,7/7/2017 2:55,13,1,1,0,6,0,0,0,0,6,6,6,0,461538.4615,153846.1538,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,76923.07692,76923.07692,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-36746-4567-6,172.16.0.1,36746,192.168.10.50,4567,6,7/7/2017 2:55,22,1,1,0,6,0,0,0,0,6,6,6,0,272727.2727,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,45454.54545,45454.54545,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-53066-44442-6,172.16.0.1,53066,192.168.10.50,44442,6,7/7/2017 2:55,44,1,1,0,6,0,0,0,0,6,6,6,0,136363.6364,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,22727.27273,22727.27273,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
192.168.10.3-192.168.10.15-53-56930-17,192.168.10.15,56930,192.168.10.3,53,17,7/7/2017 2:55,65684,4,2,140,218,35,35,35,0,109,109,109,0,5450.337982,91.34644662,13136.8,18051.87118,35046,3,30635,10211.66667,17681.92934,30629,3,3,3,0,3,3,0,0,0,0,80,40,60.89763108,30.44881554,35,109,56.14285714,36.1083027,1303.809524,0,0,0,0,0,0,0,0,0,65.5,35,109,0,0,0,0,0,0,4,140,2,218,-1,-1,3,20,0,0,0,0,0,0,0,0,BENIGN
172.16.0.1-192.168.10.50-46198-3351-6,172.16.0.1,46198,192.168.10.50,3351,6,7/7/2017 2:55,0,1,1,0,6,0,0,0,0,6,6,6,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,0,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-42674-222-6,172.16.0.1,42674,192.168.10.50,222,6,7/7/2017 2:55,55,1,1,0,6,0,0,0,0,6,6,6,0,109090.9091,36363.63636,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,18181.81818,18181.81818,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
192.168.10.3-192.168.10.15-53-53213-17,192.168.10.15,53213,192.168.10.3,53,17,7/7/2017 2:55,174,2,2,88,120,44,44,44,0,60,60,60,0,1195402.299,22988.50575,58,60.62177826,123,3,3,3,0,3,3,48,48,0,48,48,0,0,0,0,64,64,11494.25287,11494.25287,44,60,50.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,63,44,60,0,0,0,0,0,0,2,88,2,120,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.16.0.1-192.168.10.50-41814-5030-6,172.16.0.1,41814,192.168.10.50,5030,6,7/7/2017 2:55,52,1,1,0,6,0,0,0,0,6,6,6,0,115384.6154,38461.53846,52,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,19230.76923,19230.76923,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-36744-62078-6,172.16.0.1,36744,192.168.10.50,62078,6,7/7/2017 2:55,74,1,1,0,6,0,0,0,0,6,6,6,0,81081.08108,27027.02703,74,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,13513.51351,13513.51351,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-50092-4998-6,172.16.0.1,50092,192.168.10.50,4998,6,7/7/2017 2:55,64,1,1,0,6,0,0,0,0,6,6,6,0,93750,31250,64,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,15625,15625,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-38630-5002-6,172.16.0.1,38630,192.168.10.50,5002,6,7/7/2017 2:55,12,1,1,0,6,0,0,0,0,6,6,6,0,500000,166666.6667,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,83333.33333,83333.33333,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-35790-1236-6,172.16.0.1,35790,192.168.10.50,1236,6,7/7/2017 2:55,37,1,1,0,6,0,0,0,0,6,6,6,0,162162.1622,54054.05405,37,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,27027.02703,27027.02703,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-43390-5678-6,172.16.0.1,43390,192.168.10.50,5678,6,7/7/2017 2:55,48,1,1,0,6,0,0,0,0,6,6,6,0,125000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20833.33333,20833.33333,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-52610-8082-6,172.16.0.1,52610,192.168.10.50,8082,6,7/7/2017 2:55,2,1,1,0,6,0,0,0,0,6,6,6,0,3000000,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-38698-6667-6,172.16.0.1,38698,192.168.10.50,6667,6,7/7/2017 2:55,48,1,1,0,6,0,0,0,0,6,6,6,0,125000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20833.33333,20833.33333,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-55364-4446-6,172.16.0.1,55364,192.168.10.50,4446,6,7/7/2017 2:55,44,1,1,0,6,0,0,0,0,6,6,6,0,136363.6364,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,22727.27273,22727.27273,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-55598-1082-6,172.16.0.1,55598,192.168.10.50,1082,6,7/7/2017 2:55,35,1,1,0,6,0,0,0,0,6,6,6,0,171428.5714,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,28571.42857,28571.42857,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-42868-9101-6,172.16.0.1,42868,192.168.10.50,9101,6,7/7/2017 2:55,32,1,1,0,6,0,0,0,0,6,6,6,0,187500,62500,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,31250,31250,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-33338-32769-6,172.16.0.1,33338,192.168.10.50,32769,6,7/7/2017 2:55,55,1,1,0,6,0,0,0,0,6,6,6,0,109090.9091,36363.63636,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,18181.81818,18181.81818,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-40098-3703-6,172.16.0.1,40098,192.168.10.50,3703,6,7/7/2017 2:55,34,1,1,0,6,0,0,0,0,6,6,6,0,176470.5882,58823.52941,34,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,29411.76471,29411.76471,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-56128-3301-6,172.16.0.1,56128,192.168.10.50,3301,6,7/7/2017 2:55,43,1,1,0,6,0,0,0,0,6,6,6,0,139534.8837,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,23255.81395,23255.81395,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-41526-2602-6,172.16.0.1,41526,192.168.10.50,2602,6,7/7/2017 2:55,91,1,1,0,6,0,0,0,0,6,6,6,0,65934.06593,21978.02198,91,0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,10989.01099,10989.01099,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-44750-1058-6,172.16.0.1,44750,192.168.10.50,1058,6,7/7/2017 2:55,71,1,1,0,6,0,0,0,0,6,6,6,0,84507.04225,28169.01408,71,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,14084.50704,14084.50704,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-43654-28201-6,172.16.0.1,43654,192.168.10.50,28201,6,7/7/2017 2:55,41,1,1,0,6,0,0,0,0,6,6,6,0,146341.4634,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,24390.2439,24390.2439,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-34314-1521-6,172.16.0.1,34314,192.168.10.50,1521,6,7/7/2017 2:55,63,1,1,0,6,0,0,0,0,6,6,6,0,95238.09524,31746.03175,63,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,15873.01587,15873.01587,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-51272-1076-6,172.16.0.1,51272,192.168.10.50,1076,6,7/7/2017 2:55,64,1,1,0,6,0,0,0,0,6,6,6,0,93750,31250,64,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,15625,15625,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-34388-9485-6,172.16.0.1,34388,192.168.10.50,9485,6,7/7/2017 2:55,44,1,1,0,6,0,0,0,0,6,6,6,0,136363.6364,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,22727.27273,22727.27273,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
